training_step, return
9286309,0.0
9286390,0.0
9286573,0.0
9286689,0.0
9286732,0.0
9286929,0.0
9287069,0.0
9287409,2500.0
9287449,0.0
9287498,0.0
9287675,0.0
9287829,0.0
9287937,0.0
9288209,0.0
9288272,0.0
9288578,0.0
9288589,0.0
9288854,0.0
9288969,0.0
9289349,0.0
9289393,0.0
9289729,0.0
9290075,2500.0
9290109,0.0
9290194,0.0
9290387,0.0
9290489,0.0
9290545,0.0
9290869,0.0
9290917,0.0
9291249,0.0
9291300,0.0
9291464,0.0
9291629,0.0
9291828,0.0
9291997,0.0
9292009,0.0
9292082,0.0
9292278,0.0
9292389,0.0
9292552,400.0
9292650,0.0
9292769,0.0
9292863,0.0
9293038,0.0
9293149,0.0
9293205,0.0
9293369,0.0
9293513,0.0
9293529,0.0
9293582,0.0
9293740,0.0
9293909,0.0
9293968,0.0
9294207,0.0
9294289,0.0
9294344,0.0
9294508,0.0
9294644,0.0
9294669,0.0
9294709,0.0
9295019,0.0
9295049,0.0
9295153,0.0
9295307,0.0
9295429,0.0
9295803,0.0
9295809,0.0
9295932,0.0
9296101,0.0
9296189,0.0
9296248,0.0
9296569,0.0
9296620,0.0
9296774,0.0
9296949,0.0
9297006,0.0
9297329,0.0
9297368,0.0
9297709,0.0
9297760,0.0
9298089,0.0
9298198,0.0
9298373,0.0
9298469,0.0
9298521,0.0
9298645,0.0
9298777,0.0
9298849,0.0
9298897,0.0
9299043,0.0
9299229,0.0
9299609,500.0
9299648,0.0
9299795,0.0
9299900,0.0
9299989,0.0
9300047,0.0
9300315,0.0
9300369,0.0
9300462,0.0
9300717,0.0
9300749,0.0
9300814,0.0
9300934,0.0
9301071,0.0
9301129,0.0
9301215,0.0
9301351,0.0
9301509,0.0
9301889,2500.0
9301945,0.0
9302134,0.0
9302269,0.0
9302649,500.0
9302719,0.0
9302850,0.0
9303029,0.0
9303080,0.0
9303258,0.0
9303409,0.0
9303445,0.0
9303755,0.0
9303789,0.0
9304169,500.0
9304549,2500.0
9304617,0.0
9304853,0.0
9304929,0.0
9305309,2500.0
9305367,0.0
9305689,0.0
9306069,400.0
9306127,0.0
9306341,0.0
9306449,0.0
9306502,0.0
9306829,0.0
9306877,0.0
9307209,0.0
9307248,0.0
9307589,0.0
9307969,500.0
9308019,0.0
9308153,0.0
9308322,0.0
9308349,0.0
9308411,0.0
9308621,0.0
9308729,0.0
9308777,0.0
9308964,0.0
9309109,0.0
9309162,0.0
9309351,0.0
9309489,0.0
9309561,0.0
9309701,0.0
9309811,0.0
9309869,0.0
9309905,0.0
9310051,0.0
9310249,0.0
9310629,2500.0
9310691,0.0
9310872,0.0
9311009,0.0
9311062,0.0
9311389,0.0
9311439,0.0
9311551,0.0
9311699,0.0
9311769,0.0
9312149,0.0
9312183,0.0
9312529,0.0
9312592,0.0
9312772,0.0
9312909,0.0
9312953,0.0
9313213,0.0
9313289,0.0
9313333,0.0
9313448,0.0
9313583,0.0
9313669,0.0
9314049,500.0
9314112,0.0
9314259,0.0
9314417,0.0
9314429,0.0
9314479,0.0
9314594,0.0
9314765,0.0
9314809,0.0
9314868,0.0
9315039,0.0
9315180,0.0
9315189,0.0
9315229,0.0
9315569,0.0
9315569,0.0
9315620,0.0
9315758,0.0
9315877,0.0
9315949,0.0
9316329,500.0
9316442,0.0
9316559,0.0
9316678,0.0
9316709,0.0
9317089,2500.0
9317245,0.0
9317414,0.0
9317469,0.0
9317849,2500.0
9318229,2500.0
9318283,0.0
9318455,0.0
9318609,0.0
9318710,0.0
9318989,0.0
9319369,500.0
9319432,0.0
9319749,0.0
9320129,0.0
9320198,0.0
9320509,0.0
9320875,2500.0
9320889,0.0
9320933,0.0
9321057,0.0
9321213,0.0
9321269,0.0
9321304,0.0
9321523,0.0
9321649,0.0
9322016,2500.0
9322029,0.0
9322180,0.0
9322335,0.0
9322409,0.0
9322451,0.0
9322789,0.0
9323169,2500.0
9323207,0.0
9323326,0.0
9323498,0.0
9323549,0.0
9323587,0.0
9323789,0.0
9323929,0.0
9323984,0.0
9324309,0.0
9324357,0.0
9324689,0.0
9324804,100.0
9325046,0.0
9325069,0.0
9325449,500.0
9325829,500.0
9325882,0.0
9326044,0.0
9326209,0.0
9326261,0.0
9326419,0.0
9326505,0.0
9326589,0.0
9326969,2500.0
9327349,2500.0
9327417,0.0
9327729,0.0
9328089,2500.0
9328109,0.0
9328489,2500.0
9328531,0.0
9328869,0.0
9328956,0.0
9329086,0.0
9329249,0.0
9329296,0.0
9329438,0.0
9329561,0.0
9329629,0.0
9329705,0.0
9329928,0.0
9330009,0.0
9330046,0.0
9330168,0.0
9330389,0.0
9330465,0.0
9330769,0.0
9330809,0.0
9330940,0.0
9331149,0.0
9331529,0.0
9331909,0.0
9332152,0.0
9332289,0.0
9332344,0.0
9332450,0.0
9332669,0.0
9333049,500.0
9333429,500.0
9333500,0.0
9333624,0.0
9333809,0.0
9333857,0.0
9334059,0.0
9334189,0.0
9334229,0.0
9334419,0.0
9334569,0.0
9334614,0.0
9334949,0.0
9335018,0.0
9335176,0.0
9335329,0.0
9335373,0.0
9335667,0.0
9335709,0.0
9335777,0.0
9336031,0.0
9336089,0.0
9336131,0.0
9336296,0.0
9336380,0.0
9336469,0.0
9336526,0.0
9336790,0.0
9336849,0.0
9337229,2500.0
9337315,0.0
9337421,0.0
9337575,0.0
9337609,0.0
9337669,0.0
9337936,0.0
9337989,0.0
9338030,0.0
9338354,0.0
9338369,0.0
9338421,0.0
9338740,0.0
9338749,0.0
9338805,0.0
9338950,0.0
9339129,0.0
9339129,0.0
9339509,2500.0
9339889,500.0
9339944,0.0
9340073,0.0
9340269,0.0
9340443,0.0
9340649,0.0
9340707,0.0
9340854,0.0
9341029,0.0
9341372,2500.0
9341409,0.0
9341464,0.0
9341789,0.0
9341837,0.0
9341942,0.0
9342089,0.0
9342169,0.0
9342203,0.0
9342352,0.0
9342500,0.0
9342549,0.0
9342929,2500.0
9343001,0.0
9343102,0.0
9343240,0.0
9343309,0.0
9343689,2500.0
9344069,2500.0
9344131,0.0
9344275,0.0
9344412,0.0
9344449,0.0
9344829,2500.0
9345209,400.0
9345271,0.0
9345443,0.0
9345589,0.0
9345650,0.0
9345969,0.0
9346020,0.0
9346349,0.0
9346729,500.0
9347109,2500.0
9347489,0.0
9347537,0.0
9347687,0.0
9347869,0.0
9347926,0.0
9348072,0.0
9348249,0.0
9348629,400.0
9348675,0.0
9348836,0.0
9348968,0.0
9349009,0.0
9349050,0.0
9349216,0.0
9349368,0.0
9349389,0.0
9349440,0.0
9349605,0.0
9349769,0.0
9349815,0.0
9349954,0.0
9350127,0.0
9350149,0.0
9350222,0.0
9350529,0.0
9350572,0.0
9350909,0.0
9350985,0.0
9351142,0.0
9351289,0.0
9351669,2500.0
9351718,0.0
9351881,0.0
9352044,0.0
9352049,0.0
9352097,0.0
9352219,0.0
9352350,0.0
9352429,0.0
9352468,0.0
9352809,0.0
9352852,0.0
9353008,0.0
9353189,0.0
9353569,2500.0
9353599,0.0
9353829,0.0
9353949,0.0
9353991,0.0
9354144,0.0
9354294,0.0
9354329,0.0
9354368,0.0
9354534,0.0
9354702,0.0
9354709,0.0
9354760,0.0
9354908,0.0
9355089,0.0
9355469,2500.0
9355511,0.0
9355849,0.0
9355884,0.0
9356033,0.0
9356229,0.0
9356264,0.0
9356609,0.0
9356683,0.0
9356814,0.0
9356910,0.0
9356989,0.0
9357369,2500.0
9357431,0.0
9357552,0.0
9357740,0.0
9357749,0.0
9357802,0.0
9357929,0.0
9358129,0.0
9358509,2500.0
9358565,0.0
9358699,0.0
9358844,0.0
9358889,0.0
9358930,0.0
9359216,0.0
9359269,0.0
9359312,0.0
9359509,0.0
9359649,0.0
9359710,0.0
9360029,0.0
9360080,0.0
9360262,0.0
9360409,0.0
9360465,0.0
9360658,0.0
9360789,0.0
9361169,0.0
9361222,0.0
9361358,0.0
9361504,0.0
9361549,0.0
9361612,0.0
9361726,0.0
9361887,0.0
9361929,0.0
9361976,0.0
9362114,0.0
9362241,0.0
9362309,0.0
9362345,0.0
9362498,0.0
9362646,0.0
9362689,0.0
9362730,0.0
9363069,0.0
9363116,0.0
9363354,0.0
9363449,0.0
9363498,0.0
9363628,0.0
9363771,0.0
9363829,0.0
9363880,0.0
9364209,0.0
9364589,2500.0
9364969,500.0
9365349,2500.0
9365398,0.0
9365729,0.0
9366109,2500.0
9366151,0.0
9366315,0.0
9366459,0.0
9366489,0.0
9366869,2500.0
9366921,0.0
9367094,0.0
9367249,0.0
9367581,2500.0
9367629,0.0
9367683,0.0
9368009,0.0
9368053,0.0
9368213,0.0
9368369,0.0
9368389,0.0
9368440,0.0
9368769,0.0
9369149,500.0
9369529,2500.0
9369909,2500.0
9369998,0.0
9370184,0.0
9370289,0.0
9370333,0.0
9370531,0.0
9370653,0.0
9370669,0.0
9370771,0.0
9370890,0.0
9371049,0.0
9371096,0.0
9371234,0.0
9371356,0.0
9371429,0.0
9371809,500.0
9372189,500.0
9372569,2500.0
9372949,2500.0
9373329,2500.0
9373709,2500.0
9373750,0.0
9373868,0.0
9374011,0.0
9374089,0.0
9374162,0.0
9374323,0.0
9374411,0.0
9374469,0.0
9374499,0.0
9374849,0.0
9374886,0.0
9375229,0.0
9375266,0.0
9375609,0.0
9375670,0.0
9375818,0.0
9375965,0.0
9375989,0.0
9376026,0.0
9376154,0.0
9376248,0.0
9376369,0.0
9376749,2500.0
9377129,2500.0
9377509,2500.0
9377557,0.0
9377889,0.0
9377943,0.0
9378062,0.0
9378178,0.0
9378269,0.0
9378311,0.0
9378458,0.0
9378605,0.0
9378649,0.0
9379029,2500.0
9379409,2500.0
9379465,0.0
9379789,0.0
9380169,2500.0
9380216,0.0
9380549,0.0
9380929,2500.0
9380977,0.0
9381133,0.0
9381294,0.0
9381309,0.0
9381345,0.0
9381526,0.0
9381677,0.0
9381689,0.0
9382069,2500.0
9382449,500.0
9382829,2500.0
9382885,0.0
9383074,0.0
9383209,0.0
9383306,0.0
9383460,0.0
9383589,0.0
9383833,2500.0
9383969,0.0
9384349,2500.0
9384403,0.0
9384534,0.0
9384729,0.0
9384784,0.0
9384916,0.0
9385109,0.0
9385489,400.0
9385869,400.0
9386249,2500.0
9386629,2500.0
9387009,2500.0
9387067,0.0
9387197,0.0
9387379,0.0
9387389,0.0
9387433,0.0
9387572,0.0
9387690,0.0
9387769,0.0
9387829,0.0
9388149,0.0
9388529,2500.0
9388909,2500.0
9388949,0.0
9389091,0.0
9389289,0.0
9389543,2500.0
9389626,0.0
9389669,0.0
9390049,2500.0
9390102,0.0
9390429,0.0
9390472,0.0
9390662,0.0
9390809,0.0
9390841,0.0
9391189,0.0
9391569,2500.0
9391626,0.0
9391784,0.0
9391938,0.0
9391949,0.0
9392329,0.0
9392709,2500.0
9392953,2500.0
9393044,0.0
9393089,0.0
9393469,2500.0
9393849,500.0
9394229,2500.0
9394609,500.0
9394989,2500.0
9395329,2500.0
9395369,0.0
9395430,0.0
9395590,0.0
9395749,0.0
9396129,400.0
9396509,2500.0
9396889,500.0
9397269,2500.0
9397649,2500.0
9398029,2500.0
9398109,0.0
9398215,0.0
9398365,0.0
9398409,0.0
9398789,2500.0
9398824,0.0
9398962,0.0
9399169,0.0
9399201,0.0
9399394,0.0
9399476,0.0
9399549,0.0
9399929,2500.0
9400309,2500.0
9400358,0.0
9400689,0.0
9400742,0.0
9400905,0.0
9401040,0.0
9401069,0.0
9401449,500.0
9401829,2500.0
9402209,2500.0
9402256,0.0
9402401,0.0
9402589,0.0
9402738,400.0
9402927,0.0
9402969,0.0
9403277,2500.0
9403349,0.0
9403729,2500.0
9404109,2500.0
9404489,2500.0
9404586,0.0
9404752,0.0
9404869,0.0
9405161,2500.0
9405249,0.0
9405629,500.0
9406009,500.0
9406389,2500.0
9406456,0.0
9406630,0.0
9406769,0.0
9407149,2500.0
9407529,2500.0
9407587,0.0
9407767,0.0
9407909,0.0
9408289,2500.0
9408633,2500.0
9408669,0.0
9408729,0.0
9409049,0.0
9409302,2500.0
9409416,0.0
9409429,0.0
9409796,2500.0
9409809,0.0
9410189,2500.0
9410569,2500.0
9410949,2500.0
9411329,0.0
9411392,0.0
9411527,0.0
9411697,0.0
9411709,0.0
9412089,2500.0
9412469,2500.0
9412849,2500.0
9413194,2500.0
9413229,0.0
9413303,0.0
9413504,0.0
9413609,0.0
9413989,2500.0
9414369,2500.0
9414418,0.0
9414749,0.0
9415129,2500.0
9415509,2500.0
9415889,2500.0
9416269,2500.0
9416649,400.0
9417029,2500.0
9417409,2500.0
9417789,2500.0
9418169,2500.0
9418549,2500.0
9418599,0.0
9418929,0.0
9418983,0.0
9419290,0.0
9419309,0.0
9419689,2500.0
9420069,2500.0
9420449,2500.0
9420829,2500.0
9420863,0.0
9421219,0.0
9421263,0.0
9421441,0.0
9421609,0.0
9421666,0.0
9421891,0.0
9421999,0.0
9422073,0.0
9422213,0.0
9422317,0.0
9422389,0.0
9422466,0.0
9422779,0.0
9422832,0.0
9423008,0.0
9423165,0.0
9423169,0.0
9423213,0.0
9423411,0.0
9423548,0.0
9423559,0.0
9423616,0.0
9423758,0.0
9423935,0.0
9423949,0.0
9424005,0.0
9424339,0.0
9424381,0.0
9424729,0.0
9424778,0.0
9424922,0.0
9425070,0.0
9425119,0.0
9425190,0.0
9425340,0.0
9425509,0.0
9425540,0.0
9425899,0.0
9425962,0.0
9426100,0.0
9426211,0.0
9426289,0.0
9426342,0.0
9426549,0.0
9426679,0.0
9427069,0.0
9427111,0.0
9427459,0.0
9427506,0.0
9427657,0.0
9427805,0.0
9427849,0.0
9427887,0.0
9428239,0.0
9428278,0.0
9428384,0.0
9428560,0.0
9428629,0.0
9428730,0.0
9429019,0.0
9429409,2500.0
9429502,0.0
9429643,0.0
9429799,0.0
9429837,0.0
9429948,0.0
9430097,0.0
9430189,0.0
9430235,0.0
9430343,0.0
9430579,0.0
9430620,0.0
9430766,0.0
9430922,0.0
9430969,0.0
9431015,0.0
9431240,0.0
9431359,0.0
9431425,0.0
9431520,0.0
9431654,0.0
9431749,0.0
9431796,0.0
9432139,0.0
9432529,0.0
9432919,0.0
9433022,0.0
9433173,0.0
9433309,0.0
9433355,0.0
9433604,0.0
9433699,0.0
9433794,0.0
9434089,0.0
9434479,0.0
9434531,0.0
9434696,0.0
9434869,0.0
9435259,0.0
9435305,0.0
9435420,0.0
9435591,0.0
9435649,0.0
9436039,0.0
9436086,0.0
9436236,0.0
9436429,0.0
9436493,0.0
9436819,0.0
9437209,0.0
9437369,0.0
9437515,0.0
9437599,0.0
9437634,0.0
9437966,0.0
9437989,0.0
9438053,0.0
9438215,0.0
9438373,0.0
9438379,0.0
9438441,0.0
9438550,0.0
9438769,0.0
9438837,0.0
9439000,0.0
9439159,0.0
9439283,0.0
9439423,0.0
9439540,0.0
9439549,0.0
9439653,0.0
9439736,0.0
9439887,0.0
9439939,0.0
9439970,0.0
9440115,0.0
9440307,0.0
9440329,0.0
9440445,0.0
9440568,0.0
9440645,0.0
9440719,0.0
9440798,0.0
9441019,0.0
9441109,0.0
9441140,0.0
9441268,0.0
9441397,0.0
9441493,0.0
9441499,0.0
9441633,0.0
9441799,0.0
9441889,0.0
9442279,0.0
9442343,0.0
9442488,0.0
9442669,0.0
9443059,0.0
9443096,0.0
9443302,0.0
9443449,0.0
9443487,0.0
9443667,0.0
9443812,0.0
9443839,0.0
9443885,0.0
9444022,0.0
9444229,0.0
9444299,0.0
9444483,0.0
9444619,0.0
9444669,0.0
9445009,0.0
9445067,0.0
9445399,0.0
9445399,0.0
9445457,0.0
9445635,0.0
9445789,0.0
9445835,0.0
9445995,0.0
9446179,0.0
9446234,0.0
9446416,0.0
9446569,0.0
9446959,0.0
9447349,0.0
9447421,0.0
9447739,0.0
9447771,0.0
9447877,0.0
9447999,0.0
9448128,0.0
9448129,0.0
9448167,0.0
9448355,0.0
9448519,0.0
9448572,0.0
9448909,0.0
9448997,0.0
9449184,0.0
9449299,0.0
9449345,0.0
9449473,0.0
9449689,0.0
9449721,0.0
9450079,0.0
9450469,2500.0
9450511,0.0
9450717,0.0
9450859,0.0
9450913,0.0
9451063,0.0
9451218,0.0
9451249,0.0
9451349,0.0
9451495,0.0
9451639,0.0
9451723,0.0
9451879,0.0
9452011,0.0
9452029,0.0
9452063,0.0
9452419,0.0
9452461,0.0
9452665,0.0
9452809,0.0
9452838,0.0
9453199,0.0
9453243,0.0
9453391,0.0
9453589,0.0
9453654,0.0
9453979,0.0
9454023,0.0
9454236,0.0
9454369,0.0
9454439,0.0
9454759,0.0
9454837,0.0
9455016,0.0
9455145,0.0
9455149,0.0
9455229,0.0
9455360,0.0
9455523,0.0
9455539,0.0
9455600,0.0
9455750,0.0
9455906,0.0
9455929,0.0
9455988,0.0
9456319,0.0
9456385,0.0
9456709,0.0
9456835,0.0
9457003,0.0
9457099,0.0
9457176,0.0
9457335,0.0
9457475,0.0
9457489,0.0
9457519,0.0
9457737,0.0
9457834,0.0
9457879,0.0
9457988,0.0
9458185,0.0
9458269,0.0
9458321,0.0
9458442,0.0
9458579,0.0
9458659,0.0
9458739,0.0
9459036,0.0
9459049,0.0
9459128,0.0
9459248,0.0
9459439,0.0
9459497,0.0
9459623,0.0
9459815,0.0
9459829,0.0
9459898,0.0
9460219,0.0
9460322,0.0
9460475,0.0
9460609,0.0
9460659,0.0
9460802,0.0
9460961,0.0
9460999,0.0
9461049,0.0
9461196,0.0
9461389,0.0
9461779,0.0
9461826,0.0
9461929,0.0
9462169,0.0
9462228,0.0
9462559,0.0
9462594,0.0
9462744,0.0
9462892,0.0
9462949,0.0
9463012,0.0
9463127,0.0
9463267,0.0
9463339,0.0
9463401,0.0
9463543,0.0
9463729,0.0
9463783,0.0
9463978,0.0
9464119,0.0
9464149,0.0
9464264,0.0
9464509,0.0
9464582,0.0
9464706,0.0
9464859,0.0
9464899,0.0
9464961,0.0
9465102,0.0
9465283,0.0
9465289,0.0
9465328,0.0
9465470,0.0
9465652,0.0
9465679,0.0
9465730,0.0
9466054,0.0
9466069,0.0
9466143,0.0
9466255,0.0
9466459,0.0
9466520,0.0
9466739,0.0
9466849,0.0
9466920,0.0
9467005,0.0
9467112,0.0
9467239,0.0
9467292,0.0
9467629,0.0
9467692,0.0
9468019,0.0
9468076,0.0
9468409,0.0
9468480,0.0
9468593,0.0
9468763,0.0
9468799,0.0
9468836,0.0
9469189,0.0
9469225,0.0
9469347,0.0
9469549,0.0
9469579,0.0
9469785,0.0
9469969,0.0
9470359,0.0
9470422,0.0
9470597,0.0
9470745,0.0
9470749,0.0
9470784,0.0
9470908,0.0
9471030,0.0
9471139,0.0
9471175,0.0
9471529,0.0
9471678,0.0
9471852,0.0
9471919,0.0
9472035,0.0
9472309,0.0
9472351,0.0
9472699,2500.0
9472745,0.0
9472989,0.0
9473089,0.0
9473155,0.0
9473306,0.0
9473438,0.0
9473479,0.0
9473627,0.0
9473746,0.0
9473869,0.0
9473926,0.0
9474120,0.0
9474259,0.0
9474372,0.0
9474540,0.0
9474649,0.0
9474696,0.0
9474912,0.0
9475039,0.0
9475113,0.0
9475247,0.0
9475429,0.0
9475486,0.0
9475819,0.0
9475885,0.0
9475987,0.0
9476209,0.0
9476599,0.0
9476638,0.0
9476780,0.0
9476989,0.0
9477379,0.0
9477431,0.0
9477604,0.0
9477769,0.0
9477824,0.0
9477961,0.0
9478148,0.0
9478159,0.0
9478234,0.0
9478411,0.0
9478549,0.0
9478608,0.0
9478743,0.0
9478939,0.0
9478992,0.0
9479162,0.0
9479329,0.0
9479388,0.0
9479521,0.0
9479719,0.0
9479756,0.0
9479929,0.0
9480091,0.0
9480109,0.0
9480499,0.0
9480539,0.0
9480706,0.0
9480869,0.0
9480889,0.0
9480921,0.0
9481279,0.0
9481345,0.0
9481537,0.0
9481669,0.0
9481730,0.0
9481857,0.0
9482033,0.0
9482059,0.0
9482159,0.0
9482274,0.0
9482417,0.0
9482449,0.0
9482485,0.0
9482719,0.0
9482839,0.0
9482926,0.0
9483229,0.0
9483294,0.0
9483493,0.0
9483619,0.0
9484009,0.0
9484057,0.0
9484198,0.0
9484399,0.0
9484447,0.0
9484596,0.0
9484697,0.0
9484789,0.0
9484879,0.0
9485030,0.0
9485176,0.0
9485179,0.0
9485215,0.0
9485569,0.0
9485623,0.0
9485959,0.0
9486027,0.0
9486193,0.0
9486347,0.0
9486349,0.0
9486398,0.0
9486739,0.0
9486779,0.0
9487129,0.0
9487199,0.0
9487344,0.0
9487519,0.0
9487565,0.0
9487728,0.0
9487896,0.0
9487909,0.0
9487952,0.0
9488072,0.0
9488219,0.0
9488299,0.0
9488376,0.0
9488689,0.0
9488733,0.0
9488964,0.0
9489079,0.0
9489112,0.0
9489469,0.0
9489573,0.0
9489859,0.0
9489939,0.0
9490132,0.0
9490249,0.0
9490309,0.0
9490639,0.0
9490685,0.0
9490802,0.0
9490964,0.0
9491029,0.0
9491071,0.0
9491419,0.0
9491479,0.0
9491633,0.0
9491809,0.0
9491856,0.0
9492000,0.0
9492199,0.0
9492233,0.0
9492359,0.0
9492557,0.0
9492589,0.0
9492627,0.0
9492839,0.0
9492979,0.0
9493022,0.0
9493165,0.0
9493335,0.0
9493369,0.0
9493439,0.0
9493586,0.0
9493759,0.0
9493840,0.0
9493970,0.0
9494149,0.0
9494209,0.0
9494383,0.0
9494539,0.0
9494593,0.0
9494766,0.0
9494929,0.0
9495319,0.0
9495363,0.0
9495464,0.0
9495664,0.0
9495709,0.0
9495743,0.0
9496099,500.0
9496173,0.0
9496318,0.0
9496489,0.0
9496541,0.0
9496693,0.0
9496879,0.0
9496923,0.0
9497269,0.0
9497414,0.0
9497659,0.0
9497709,0.0
9497904,0.0
9498049,0.0
9498112,0.0
9498439,0.0
9498498,0.0
9498829,0.0
9498880,0.0
9499041,0.0
9499219,0.0
9499342,0.0
9499488,0.0
9499609,0.0
9499999,0.0
9500040,0.0
9500162,0.0
9500341,0.0
9500389,0.0
9500440,0.0
9500613,0.0
9500779,0.0
9500837,0.0
9501169,0.0
9501198,0.0
9501316,0.0
9501473,0.0
9501559,0.0
9501949,2500.0
9502027,0.0
9502145,0.0
9502294,0.0
9502339,0.0
9502399,0.0
9502520,0.0
9502652,0.0
9502729,0.0
9502781,0.0
9503119,0.0
9503168,0.0
9503509,0.0
9503556,0.0
9503899,0.0
9503958,0.0
9504133,0.0
9504253,0.0
9504289,0.0
9504375,0.0
9504679,0.0
9504724,0.0
9504909,0.0
9505069,0.0
9505425,2500.0
9505459,0.0
9505527,0.0
9505687,0.0
9505790,0.0
9505849,0.0
9505928,0.0
9506106,0.0
9506239,0.0
9506315,0.0
9506487,0.0
9506607,0.0
9506629,0.0
9506685,0.0
9506804,0.0
9506955,0.0
9507019,0.0
9507068,0.0
9507204,0.0
9507314,0.0
9507409,0.0
9507454,0.0
9507799,0.0
9507834,0.0
9508076,0.0
9508189,0.0
9508256,0.0
9508429,0.0
9508579,0.0
9508652,0.0
9508818,0.0
9508967,0.0
9508969,0.0
9509068,0.0
9509207,0.0
9509359,0.0
9509410,0.0
9509579,0.0
9509749,0.0
9509792,0.0
9510071,0.0
9510139,0.0
9510171,0.0
9510356,0.0
9510529,0.0
9510919,0.0
9510999,0.0
9511162,0.0
9511291,0.0
9511309,0.0
9511342,0.0
9511463,0.0
9511634,0.0
9511699,0.0
9511763,0.0
9512089,0.0
9512138,0.0
9512359,0.0
9512479,0.0
9512531,0.0
9512702,0.0
9512869,0.0
9512946,0.0
9513105,0.0
9513259,0.0
9513333,0.0
9513480,0.0
9513608,0.0
9513649,0.0
9513719,0.0
9513914,0.0
9514039,0.0
9514071,0.0
9514265,0.0
9514429,0.0
9514472,0.0
9514639,0.0
9514819,0.0
9514877,0.0
9515034,0.0
9515209,0.0
9515251,0.0
9515599,0.0
9515640,0.0
9515784,0.0
9515921,0.0
9515989,0.0
9516034,0.0
9516192,0.0
9516379,0.0
9516456,0.0
9516577,0.0
9516769,0.0
9516819,0.0
9516968,0.0
9517131,0.0
9517159,0.0
9517191,0.0
9517440,0.0
9517549,0.0
9517587,0.0
9517871,0.0
9517939,0.0
9517994,0.0
9518138,0.0
9518314,0.0
9518329,0.0
9518719,0.0
9518756,0.0
9518906,0.0
9519060,0.0
9519109,0.0
9519147,0.0
9519353,0.0
9519499,0.0
9519541,0.0
9519652,0.0
9519889,0.0
9519959,0.0
9520279,0.0
9520312,0.0
9520428,0.0
9520559,0.0
9520669,0.0
9520723,0.0
9521059,0.0
9521151,0.0
9521272,0.0
9521403,0.0
9521449,0.0
9521517,0.0
9521739,0.0
9521839,0.0
9521946,0.0
9522109,0.0
9522229,0.0
9522273,0.0
9522394,0.0
9522570,0.0
9522619,0.0
9522676,0.0
9522979,0.0
9523009,0.0
9523061,0.0
9523236,0.0
9523388,0.0
9523399,0.0
9523444,0.0
9523789,0.0
9524179,2500.0
9524249,0.0
9524433,0.0
9524569,0.0
9524620,0.0
9524959,0.0
9525349,0.0
9525397,0.0
9525531,0.0
9525690,0.0
9525739,0.0
9525821,0.0
9526010,0.0
9526129,0.0
9526199,0.0
9526314,0.0
9526519,0.0
9526559,0.0
9526909,0.0
9526979,0.0
9527141,0.0
9527299,0.0
9527339,0.0
9527458,0.0
9527689,0.0
9527724,0.0
9527888,0.0
9528036,0.0
9528079,0.0
9528217,0.0
9528383,0.0
9528469,0.0
9528525,0.0
9528683,0.0
9528815,0.0
9528859,0.0
9528896,0.0
9529173,0.0
9529249,0.0
9529639,0.0
9529738,0.0
9530029,0.0
9530100,0.0
9530254,0.0
9530389,0.0
9530419,0.0
9530460,0.0
9530583,0.0
9530750,0.0
9530809,0.0
9530846,0.0
9530998,0.0
9531156,0.0
9531199,0.0
9531264,0.0
9531589,0.0
9531623,0.0
9531766,0.0
9531979,0.0
9532016,0.0
9532107,0.0
9532369,0.0
9532421,0.0
9532532,0.0
9532759,0.0
9532856,0.0
9532994,0.0
9533127,0.0
9533149,0.0
9533201,0.0
9533339,0.0
9533498,0.0
9533539,0.0
9533604,0.0
9533929,0.0
9534012,0.0
9534138,0.0
9534289,0.0
9534319,0.0
9534387,0.0
9534536,0.0
9534683,0.0
9534709,0.0
9534779,0.0
9534884,0.0
9535099,0.0
9535217,0.0
9535383,0.0
9535489,0.0
9535539,0.0
9535879,0.0
9535938,0.0
9536122,0.0
9536269,0.0
9536308,0.0
9536659,0.0
9536776,0.0
9537049,0.0
9537104,0.0
9537253,0.0
9537398,0.0
9537439,0.0
9537472,0.0
9537763,0.0
9537829,0.0
9537867,0.0
9538022,0.0
9538150,0.0
9538219,0.0
9538272,0.0
9538428,0.0
9538609,0.0
9538999,0.0
9539053,0.0
9539186,0.0
9539381,0.0
9539389,0.0
9539462,0.0
9539622,0.0
9539779,0.0
9539816,0.0
9540169,0.0
9540234,0.0
9540409,0.0
9540550,0.0
9540559,0.0
9540597,0.0
9540772,0.0
9540949,0.0
9540949,0.0
9541339,2500.0
9541384,0.0
9541561,0.0
9541701,0.0
9541729,0.0
9541775,0.0
9542119,0.0
9542178,0.0
9542509,0.0
9542579,0.0
9542758,0.0
9542899,0.0
9542965,0.0
9543132,0.0
9543289,0.0
9543325,0.0
9543490,0.0
9543679,0.0
9543769,0.0
9543965,0.0
9544069,0.0
9544131,0.0
9544459,0.0
9544489,0.0
9544697,0.0
9544849,0.0
9544917,0.0
9545017,0.0
9545129,0.0
9545239,0.0
9545332,0.0
9545479,0.0
9545629,0.0
9545686,0.0
9546019,0.0
9546107,0.0
9546283,0.0
9546395,0.0
9546409,0.0
9546462,0.0
9546565,0.0
9546799,0.0
9546854,0.0
9546981,0.0
9547091,0.0
9547189,0.0
9547246,0.0
9547376,0.0
9547542,0.0
9547579,0.0
9547630,0.0
